0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.3724146223270954,0.5364602234442767,0.2524248589955683,0.3724146223270954,0.2787596859380188,0.2879345672606441,0.37641034569427556,0.286825914472719,0.5004223392129841,0.45257047614467333,0.5004125617958766,0.3862395798207116,0.4456901925886721,0.3876913498963565,0.3587710891058182,0.3245263398495444,0.3590066734132625,0.3266377985020437,0.26001711613552836,0.3255006924951944,0.2972397919394078,0.5602787794584795,0.15755965493217083,0.1613940663121608,0.4057240414036767,0.09406725595628267,0.0837448468915706,0.1668739504232859,0.40905227982644576,0.325612926249389,0.22383724586481724,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,12.6742
0.33854049811892917,0.30585738323341227,0.22452606357089602,0.3385404981189292,0.15621465577390573,0.3115522189761915,0.33003582370202267,0.31032975805068436,0.13641088659813866,0.14266458977951063,0.1348557194633201,0.2859136219947958,0.29084731110904777,0.28640210882989975,0.4097024506800228,0.4044571410190047,0.40881319862732296,0.2615484041891788,0.20461648743401958,0.2597826359376227,0.23133371259159888,0.32410559444198656,0.14254431357550035,0.12005320054212738,0.3287035631803706,0.1341473919786281,0.031161299654420143,0.07346024412779684,0.2034382288138134,0.21688576471874896,0.18887664682710667,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,9.91498
0.5783166162243051,0.5576656932759828,0.25271475253425335,0.578316616224305,0.2909220422592177,0.2566416257045409,0.3307927127082408,0.24956206397372738,0.3756882772067552,0.3206327763784084,0.3755771166490723,0.49196354258546776,0.5785625784128187,0.4924865609015678,0.587058964577052,0.6265870459103493,0.5827135853404096,0.6787512903066045,0.5325059512191864,0.6821505717555286,0.36843144848926257,0.5068969709952507,0.30936133129871846,0.3088173637390176,0.7060267671619332,0.2841027328056388,0.11923631294561249,0.19688206655929957,0.3607200792034523,0.2674806992301919,0.1450150714544163,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,9.9797
0.44900061193953833,0.4928260616857563,0.47875309101659247,0.44900061193953833,0.22581162569681434,0.5828695496853773,0.5420081619659642,0.5766548281106291,0.17122498823862425,0.17754020525349995,0.171423920166327,0.3790525299259956,0.39575189070368977,0.37988523478105063,0.48871535574573016,0.5437079586098214,0.4911183287627544,0.3358474889555564,0.24660818763068598,0.3352593261841407,0.3045802277852077,0.5516530459258334,0.32727794423881973,0.2312395336516938,0.6872743565803963,0.3375978845773178,0.08521797418738901,0.2367826172991026,0.35118625196095066,0.3396937785441926,0.17157109814559768,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,19.3739
0.11963706429881919,0.20436603855339794,0.19896616629854236,0.11963706429881919,0.08132513776267519,0.16260226490254429,0.18805789038255022,0.16175543188917044,0.08258663318551537,0.09481833859971114,0.08270745129268685,0.09532275861971473,0.10601276563320942,0.09575687159827218,0.14143395400255146,0.1464613816330754,0.14133798635237446,0.08938439123133933,0.07350899183076799,0.08921760741100437,0.08195026793170078,0.2638326337492331,0.41585008086482317,0.07957145933686365,0.46892715044996663,0.46782217281796834,0.009261082168642496,0.09863773485538549,0.11482036904063928,0.21965738009187263,0.2273970489015785,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,5.78297
0.09754410264919214,0.18931052917959781,0.13354827653756304,0.09754410264919214,0.11531760552263053,0.10877643216427985,0.14552732627854675,0.10818567115743935,0.1417934126648984,0.12444995405818272,0.14180868396117638,0.12979390276803932,0.1244773537405604,0.1302775664245044,0.11520534607576813,0.12074615584222646,0.11516904546509481,0.1064362533246929,0.08780770610810983,0.10585635766868652,0.08864412563483945,0.19731608232167142,0.12758085659234708,0.05486433211635063,0.22202622721010526,0.09784956127859191,0.010850638739398772,0.05446841270946792,0.18498720532193122,0.23614892976026253,0.5363273667741231,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,4.71781
0.2305170466695851,0.30695584237383733,0.1753208461075116,0.2305170466695851,0.1787031051249731,0.19965044347896524,0.20717439239149107,0.19975870904309714,0.21138025704497104,0.20131008942508694,0.21140600271837776,0.2038221030843632,0.22216208121872505,0.2046410420541514,0.245777794915414,0.2545958306234649,0.24542977567590626,0.2534506009087806,0.22394243760124458,0.2523487710803466,0.1396477734795657,0.27207571325804836,0.10920625925110655,0.08954392587379552,0.2760507830519838,0.07457808695406688,0.03292483442472337,0.09777332208687788,0.2849854243983405,0.30547816618204404,0.2960600425831326,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,7.32844
0.21524015403759175,0.4934896337866343,0.32538783495147355,0.21524015403759178,0.460239653701478,0.32633960160856323,0.3926923316069226,0.32511333153456695,0.3671986336762061,0.40718535034960646,0.36694515944455486,0.215654895718082,0.20407561294064616,0.2160517944506513,0.3149691061401868,0.32436184437223803,0.31476941217788107,0.17495765840102348,0.15263245032718653,0.17486384760858883,0.16225556287089093,0.46908910001562226,0.2606489668337067,0.13171398916457197,0.5130600416414869,0.33085756266049,0.048627861049551406,0.23000818470752252,0.3521636023059825,0.44367385272091914,0.41443526998729807,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,13.0176
0.17133265015365431,0.22880558527503606,0.2554263485314095,0.17133265015365431,0.11843123677216597,0.3622491669194696,0.297426621177153,0.36258922685739586,0.12256277330441706,0.1286001665740648,0.12329275053269627,0.16598064995026962,0.18160436278861627,0.1664629747513036,0.23556949010578887,0.24682680877569846,0.23503705672085462,0.14857565227876626,0.11732819354493695,0.14833956190718053,0.10934765913008522,0.21442485017625024,0.16413060837233592,0.08541344777021191,0.2794961176826903,0.15667891747212123,0.02200547211002533,0.07345497338897221,0.2301413840974074,0.2367306609991599,0.33638950240371035,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,12.349800000000002
0.30805486377307245,0.2534646902691874,0.20923395669079883,0.30805486377307245,0.11923656816604522,0.2725159630838366,0.26189771301202297,0.2696138227907626,0.17135307500416228,0.1593147000638699,0.17170074115996284,0.18392161061829046,0.21639151778750063,0.1840367310480277,0.3816136736639281,0.44578744555218364,0.38109641028529234,0.34963388378730065,0.3277350492985207,0.34674583877148,0.25908588910902475,0.29990588240767135,0.24721069561592085,0.15538861755503736,0.37226052182429575,0.23163582170545616,0.05175994779925871,0.09380857765722127,0.2931482992226787,0.2462355305315364,0.23495421086501198,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,7.951390000000001
0.21953846145675726,0.45765386377660733,0.30513463779252886,0.21953846145675726,0.17823201503903244,0.17444402071285947,0.3767145607436833,0.16290870847246952,0.24765461087794782,0.23311957150627818,0.24770648946144472,0.12122251777931861,0.10752806333323225,0.12160431610478728,0.17092456349894516,0.18460451534050046,0.17075335349478227,0.23080067416994254,0.2550003080357441,0.2308895194622953,0.32152303689861444,0.487053622079997,0.20262346251943003,0.14523207108298197,0.36326372904214743,0.10026219833049159,0.06348203523683293,0.12524595167274866,0.3430664951895204,0.2531406965972862,0.25305021603212485,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,6.8749
0.4574114667693751,0.757610564499082,0.33780800528590044,0.4574114667693751,0.4726040638533834,0.38282467466126574,0.509266708376977,0.37874596133081484,0.4955408521519396,0.46740164893890135,0.49639242874052375,0.4897096104398012,0.42927744257912803,0.4907071610914587,0.5192386197106427,0.4928299096725645,0.5185164664225541,0.3441989932613923,0.29712961883515165,0.3435780498203764,0.353843979463288,0.6502360181349566,0.34042496868764094,0.20978354789229156,0.6478237120698349,0.40624176707392645,0.15234587928003623,0.45641374704568716,0.5959330336813101,0.6617021332874706,0.23109767280628643,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,11.673
0.25241279572137315,0.1591914005785569,0.06597464242931605,0.25241279572137315,0.09515401440301388,0.06257326912540541,0.11638111976894573,0.058948000269967285,0.0680247461977177,0.08052130420854939,0.06678196048159563,0.0984394617857199,0.10458774341607151,0.09841888384898122,0.21544974393194513,0.2614807704481979,0.21500405105942993,0.32981296711304514,0.29244602644265133,0.32825947768047586,0.28722470921903853,0.1709309430846656,0.039959332564408694,0.1935079403126605,0.17321804332018734,0.03565223841880868,0.04990786052950339,0.013097172539357773,0.22944682425676088,0.06485261612980442,0.12502762109820947,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,2.0743199999999997
0.21337089033858392,0.33684107185984175,0.42263722655158814,0.21337089033858392,0.1374869141792796,0.39475701214522047,0.47448927829196563,0.38972235780657927,0.1897817465205331,0.18365302204321377,0.19074080344346392,0.19087029515719228,0.21052941905929703,0.19129381522992817,0.34563610124511673,0.3232650367792503,0.3454350792700915,0.1334671749579631,0.08892673716514991,0.13294083321636596,0.1273953710942209,0.35230549560099594,0.25990189745548625,0.08163471508376599,0.3750596045525457,0.1906723522814274,0.03409931619170946,0.221554185146301,0.3349856619574846,0.5440355240322663,0.6398605657861476,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,12.8092
0.3423169383605502,0.35706220052606424,0.1745832019780662,0.3423169383605502,0.16458203785321804,0.24443476692966584,0.25281308000203606,0.24226806130593045,0.09299608941261528,0.1626349476457794,0.09238865755221361,0.45857450319303,0.5044593547419031,0.4599052899320886,0.34891714265922796,0.3628567657094593,0.3486510919735351,0.19555832711701066,0.15726347191134876,0.1949088579629077,0.20860790277781702,0.34775805797371384,0.13804404952094132,0.1180700016758879,0.2759279456774915,0.09864367283413314,0.07093989298522557,0.12244671622493017,0.4823207996851862,0.37141165143369465,0.474731645806443,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,7.47156
0.24860406610814614,0.16237840310794732,0.14162685293541008,0.24860406610814614,0.06728605032777428,0.130188818220175,0.1626686039694007,0.12959886224444403,0.08726288389924255,0.08983751013509142,0.08738773499726583,0.11371454948634152,0.1626706255954358,0.11391880342492816,0.23960514572950561,0.2812966093247728,0.23914187901833878,0.20694430108476805,0.193183186085906,0.2069083097274607,0.15424031086724085,0.23905934049506627,0.07411965583145233,0.19416076036558394,0.316287366672174,0.10054648685942248,0.02081653061546933,0.017629610539320502,0.10935106560922035,0.05466595358107951,0.07110764676930147,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,4.891430000000001
0.23468705900241799,0.405857283961047,0.250752628036849,0.23468705900241799,0.1938568517033537,0.1662283082927152,0.25768257338806594,0.16294424570870555,0.2623455858589086,0.21661170520785866,0.26279552812890605,0.24170423997289062,0.25070244177566103,0.2422913676124758,0.16706592795302264,0.20170227346170366,0.16670707896535716,0.25564950180864715,0.24181628854745796,0.2538116852854832,0.19719322817641285,0.27863528116312547,0.13987884494510028,0.1732670498304853,0.37683987919322837,0.08876270620000412,0.09634970120195721,0.14426140952915925,0.5241900684638608,0.3290072483861792,0.37557845305967336,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,7.75162
0.48219681885202764,1.0,0.21375663698045116,0.48219681885202764,1.0,0.20150979730731383,0.6792046296995606,0.1766077165251094,1.0,1.0,1.0,0.7017324837604114,0.6256891872811193,0.7042128667830378,0.5518249806105444,0.4739361051530445,0.5519922044916071,0.3673478567588181,0.31146382250680343,0.366004996910504,0.38255842065215473,1.0,0.24702409600865788,0.19315323805519685,0.7063029519066256,0.10135117484098188,0.12544931800370998,0.5253220361414985,0.4410207144293234,0.4774155440939097,0.10880174841217476,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,8.58796
0.5299244657011621,0.88396726376648,0.1944596802050297,0.5299244657011621,0.5088100839588368,0.18638827268219224,0.6218714693151974,0.1698290932684851,0.7071130238238965,0.6430854766729128,0.7075551240152298,0.4946888252058115,0.49873290329076814,0.4964520705916583,0.5323075937678776,0.5926774041410228,0.5328000561572018,0.5226050310631581,0.4087392581031201,0.5212579325548787,0.4152124269857243,0.8517487517024539,0.2441655772937455,0.22012063623716693,0.5688930158703498,0.08965605562678906,0.11598736716949969,0.2442147309641646,0.342751878270026,0.27482643121067224,0.07399724704222355,0.0,0.7437522776727258,0.5459779210874404,1.0,0.0,0.18138851793011887,0.4670340010333052,0.7765120773059755,0.8635279188796262,0.6638521212515148,0.19637628002170338,1.0,0.21125223988882608,0.2976894616562222,0.6534460134414174,0.5571472851550283,0.31784316423696246,0.3829194382567806,10.5795
